Date,SMA,EMA,STOCH_k,STOCK_d,RSI,MFI,SAR,AD,SPY,NDAQ
2017-08-04,147.44642857142858,147.91450834330647,16719.490112160565,16655.227013710057,85.04735376044567,70.32468261785971,11373.396285801842,42838199894.91819,223.8899,22.7711
2017-08-11,151.16785714285714,148.98724056419894,15594.583944636679,16250.522795709132,75.90493237867939,64.22098325976796,11597.651811517879,41219171216.87365,220.9126,22.8894
2017-08-18,153.56857142857143,150.6556084889724,16147.325826141865,16153.799960979703,70.4764225661021,63.81767380115857,11826.546647748237,42785911462.68801,219.6367,22.7105
2017-08-25,155.555,152.40952735710943,16377.506821106821,16039.805530628457,68.23128359774485,57.8372676632705,12059.893580703201,44370949891.38935,221.3108,22.9652
2017-09-01,157.5992857142857,154.81625704282817,17042.14841578655,16522.327021011744,68.56512714063311,57.03436582365464,12297.944052317265,45993202149.07015,224.279,22.85
2017-09-08,159.03142857142856,155.99942277045108,16365.148415786549,16594.934550893304,62.21815965874466,52.84474367116367,12540.657713363611,44403105141.2411,223.1388,22.5407
2017-09-15,161.21071428571432,159.2141664010576,18007.663135083072,17138.31998888539,66.49010917738623,50.018438890582054,12788.216667630883,46077699510.07015,226.6179,22.7773
2017-09-22,163.16642857142855,161.85227754758327,17897.366400608134,17423.392650492588,64.94541484716156,61.436779501615945,13040.6746009835,44497362032.623726,226.8452,23.2862
2017-09-29,164.94785714285715,164.1079738745722,17874.366400608134,17926.465312099783,63.91430484266903,53.41746153510819,13297.93589300317,42843073213.02997,228.4731,23.6366
2017-10-06,167.57214285714284,166.40024402462925,18127.366400608134,17966.366400608134,72.16457528957528,60.65982105152889,13560.491410863233,44534454201.34373,231.3287,22.5183
2017-10-13,170.98857142857145,170.1588781546787,19455.78977368414,18485.840858300136,75.44961157816323,66.96232196439541,13828.161239080497,46300742920.48247,231.8561,22.6524
2017-10-20,173.2707142857143,173.7243610673882,19686.724293059127,19089.960155783803,70.45716480983481,65.60080736595486,14101.083863862106,48083051170.349846,233.8205,22.2197
2017-10-27,175.68214285714288,177.47577959173645,20182.876838235294,19775.13030165952,71.12640801001251,65.0767818846216,14379.25653913935,49928309836.54246,234.3661,22.0429
2017-11-03,178.8464285714286,181.6376756461716,20866.320189274447,20245.30710685629,76.68031799566369,71.50269731214031,14663.018269922137,51810599685.364784,235.0391,22.0612
2017-11-10,182.3414285714286,186.2379855600154,21611.67472627737,20886.95725126237,77.91215059897317,72.64519693594166,14952.254235320579,53754029722.76416,234.7117,22.4177
2017-11-17,186.29857142857145,189.5875874853467,21133.43278955954,21203.80923503712,84.12170485341218,81.66694020749463,15247.29192002699,51825626272.184425,234.5025,23.1429
2017-11-24,190.26000000000002,193.23724248730048,21693.43278955954,21479.51343513215,84.13343180699164,80.82829989550089,15548.08175842753,53786595759.45339,236.7761,23.5391
2017-12-01,192.67928571428573,193.82961015566042,19765.1234909323,20863.996356683794,67.24366154159455,76.52524376287411,15854.83339359608,51875667789.237236,240.5047,24.1515
2017-12-08,194.18142857142857,193.51766213490572,19146.092387419587,20201.549555970476,60.75703324808185,68.66998420384836,16168.105461468002,49954980890.065704,241.4596,24.0053
2017-12-15,196.17214285714286,193.2566405169183,19152.90121836926,19354.705698907048,65.30477759472818,67.41482479488118,16487.85597069736,51898118698.4278,243.5979,23.7341
2017-12-22,197.25500000000002,193.52508844799587,19523.492269635128,19274.16195847466,59.67577227470003,66.47877689667004,16813.921090111307,53849700879.89841,244.5119,23.2993
2017-12-29,198.2907142857143,193.52174332159643,19346.492269635128,19340.961919213172,59.17721518987342,63.519227560346145,17146.374511913535,51915629064.15664,243.9178,23.5259
2018-01-05,200.90714285714284,196.43884421205024,21535.752339812814,20135.245626361022,68.1931061885368,72.00202536217738,17485.465602151806,53895545742.41434,249.9139,24.2547
2018-01-12,203.8842857142857,199.9776649837769,22294.04771284745,21058.764107431798,69.7124479757851,72.82460894563204,17831.284914194843,55899094664.57661,254.027,24.9345
2018-01-19,206.42142857142858,203.99530965260664,23007.424866363097,22279.074973007784,67.83848935315389,72.38962708230574,18183.59061247874,57950013981.95554,256.3029,24.518
2018-01-26,209.73785714285714,209.2399350322591,24330.122689611217,23210.531756273922,71.01475513714132,72.55970247851693,18542.928624728316,60059031824.360725,261.9425,24.913
2018-02-02,211.9992857142857,212.47727702795788,23349.37108749454,23562.306214489614,63.72702046479362,64.26942441979978,18909.225197222884,58000167751.44725,251.7693,24.6007
2018-02-09,213.67000000000002,215.09097342423019,23205.37108749454,23628.2882882001,60.63858819248614,52.57070728801491,19282.786301167343,55857699053.886314,239.0186,23.3055
2018-02-16,215.64857142857142,218.92417696766617,24381.398732353788,23645.380302447622,62.12359943977592,53.65325247028609,19664.36202719069,58047997363.95826,249.6305,24.1965
2018-02-23,218.11785714285716,222.52495337197735,24590.470514077602,24059.080111308645,65.49529359031824,54.053963123471206,20053.148667734506,60240214548.2772,251.093,24.6436
2018-03-02,219.5164285714286,224.3936262557137,23651.470514077602,24207.779920169665,58.487948673487075,47.747273875026885,20449.421641089197,58040773451.012215,245.947,24.6773
2018-03-09,222.92000000000002,227.1851427549519,24530.470514077602,24257.470514077602,72.72293752980447,56.06341535111272,20853.97307391098,60304552191.35681,254.8953,26.4961
2018-03-16,227.13357142857146,230.29112372095832,25045.359084406296,24409.1000375205,78.41248434640207,63.77100412889999,21266.4621353892,62571441958.13403,251.6293,25.8285
2018-03-23,230.0914285714286,230.64830722483057,23293.97628458498,24289.935294356295,67.07628865979382,62.037897740906146,21686.870578096983,60375065324.85579,236.8087,24.8288
2018-03-29,232.68571428571428,230.77386626151986,23155.939693682194,23831.758354224487,65.27077026572485,54.667396390771565,22115.957589658923,58189819476.4533,241.4889,26.5205
2018-04-06,234.16785714285714,228.57068409331723,21421.758333333335,22623.89143720017,57.714328202840356,49.113547809895834,22553.9367414521,56087913372.08047,238.3412,26.2068
2018-04-13,235.31785714285715,228.9612595475416,23145.960396039605,22574.552807685046,56.19993838570547,49.851789780674494,23000.75407628114,58223348330.01681,243.3242,26.4313
2018-04-20,235.72714285714287,228.92775827453605,22866.960396039605,22478.226375137514,52.29108356657337,49.307655244151526,23456.477157806763,56123396446.115005,244.6641,26.8896
2018-04-27,235.45714285714286,228.58139050459792,22628.960396039605,22880.627062706273,48.42892768079801,44.40159448279597,23921.070700962897,53995176915.04622,244.6182,27.3141
2018-05-04,235.15214285714288,229.9785384373182,23901.960396039605,23132.627062706273,48.21801185209916,43.5090292215449,24395.286114982155,56165090636.027306,244.1226,26.9758
2018-05-11,236.65285714285716,233.25206664567577,25449.389380530974,23993.436724203395,58.37251932732924,51.800641000438745,24878.747837281797,58367198162.05609,250.3904,27.8493
2018-05-18,237.64285714285717,234.943791092919,24589.81075697211,24647.053511180897,55.22545619061981,54.326090281223394,25371.464994027432,56201416151.82484,248.9955,27.7048
2018-05-25,238.03142857142856,236.85528561386315,24923.81075697211,24987.6702981584,52.190016103059584,46.65704742643242,25874.06429390798,58416542271.749344,249.748,28.5383
2018-06-01,238.86642857142854,239.6239141986814,25757.81075697211,25090.477423638775,54.48064392487543,45.61296512555205,26386.74057978614,60671299182.69266,251.0787,28.3261
2018-06-08,240.70499999999998,242.6447256388572,26224.263990051517,25635.29516799858,60.237034680241806,52.98668256166693,26909.541391381863,62927677155.32213,255.2908,29.2612
2018-06-15,242.1285714285714,245.66009555367626,26522.429541595924,26168.168096206515,58.31039946626636,51.98981971345169,27442.5782192095,65191820116.56376,255.4612,29.3321
2018-06-22,242.16214285714287,246.36541614651944,25091.429541595924,25946.041024414455,50.18207174401488,45.34895755143499,27986.23658359369,62976305997.53027,253.258,28.9242
2018-06-29,242.44285714285715,245.10336066031687,23686.429541595924,25100.096208262592,51.564365894435156,46.13441562527115,28540.954715265565,60800347721.28304,250.0686,28.2042
2018-07-06,243.56714285714287,245.40024590560796,24729.429541595924,24502.429541595924,55.84434873013517,53.222437298682955,29107.073609570878,63004482456.75234,253.8849,27.8457
2018-07-13,246.07214285714284,245.92287978486024,24928.429541595924,24448.096208262592,64.69700779482022,61.51275503670501,29684.549881762294,65200718200.63428,257.7288,28.7728
2018-07-20,247.45714285714286,246.5851624802122,25085.429541595924,24914.429541595924,59.355399015729034,59.82455118353598,30273.319479397538,67405119021.68726,257.8118,29.3569
2018-07-27,249.12214285714285,247.30980748285057,25198.429541595924,25070.76287492926,61.42983230361872,59.41186332564337,30873.88226898549,69621988405.86337,259.4157,29.567
2018-08-03,250.96285714285713,247.9484998184705,25205.27234042553,25163.04380787246,62.92766128223136,60.63579694960635,31486.494314365198,71868015969.69771,261.4253,28.2722
2018-08-10,252.08642857142857,248.86069984267445,25472.509738452976,25292.070540158147,58.774963739819256,60.11300606189818,32111.400000652502,74112999380.98788,261.0197,28.4669
2018-08-17,251.39285714285714,248.32193986365118,24475.509738452976,25051.09727244383,44.22916914299299,46.69540595414439,32748.633800665553,71943197232.27129,262.7711,28.7512
2018-08-24,253.26999999999998,251.508347881831,27216.10214917826,25721.3738753614,62.764717311054994,58.83250206965369,33398.73187667887,74198204966.77052,265.0296,29.2734
2018-08-31,255.51285714285714,255.3979014975869,28063.18654560462,26584.93281107862,64.52896538959838,67.06318941804807,34061.932114212446,76495810512.82266,267.6106,29.4928
2018-09-07,256.53000000000003,257.5928479645753,27181.51077752117,27486.933157434683,56.55979362447025,61.32165021455164,34737.780156496694,74215111331.88809,265.1125,28.7852
2018-09-14,257.5407142857143,260.10446823596527,27638.51077752117,27627.736033548983,56.52374366067314,54.25851769261169,35427.19195962663,76522943479.28598,268.1361,28.1717
2018-09-21,257.4114285714286,260.5505391378366,26340.51077752117,27053.51077752117,49.23596454200084,47.616023654293684,36130.49739881916,74248373943.19312,270.3785,28.1158
2018-09-28,259.5592857142857,263.2798005861251,28097.51077752117,27358.844110854505,62.35313450004108,55.25416905005468,36847.86514679555,76563689526.74898,269.2025,26.6409
2018-10-05,261.9135714285714,264.15716050797505,26982.079663865545,27140.033739635965,63.86971890254166,63.787240448878,37579.648849731464,74292121286.57932,266.5171,26.5571
2018-10-12,261.85714285714283,261.8082057735784,24649.995555555557,26576.528665647424,49.70009870169311,56.25609952099793,38325.891026726094,72043132256.04976,255.5256,24.8462
2018-10-19,260.41785714285714,257.45644500376795,22913.500153704274,24848.525124375126,43.15045210415391,49.5623161003055,39087.72364726062,69844580412.76096,255.8034,25.0635
2018-10-26,256.6607142857143,249.56758566993224,19827.06182256122,22463.519177273683,35.0907029478458,42.7063601733818,39864.924120205826,67712014935.10201,245.6917,25.9298
2018-11-02,254.01071428571427,244.94790758060796,21490.492419700215,21410.351465321903,40.333507034914014,36.16093803269475,40658.36020260994,69902206432.39761,251.7661,27.0135
2018-11-09,250.6942857142857,239.7108532365269,20565.492419700215,20627.68222065388,38.45426965733327,41.171043052658945,41468.007206662136,67734673420.142944,257.2017,28.0692
2018-11-16,244.24,229.67340613832332,16441.767746854748,19499.25086208506,31.14514648192973,35.15333840580239,42293.34655079538,65667651862.76302,253.47,27.5538
2018-11-23,237.10999999999999,218.38361865321355,14499.163938538726,17168.808035031227,29.962261120925007,35.732592872717035,43135.98128181129,63622345606.89906,243.7656,27.2805
2018-11-30,229.33928571428572,211.05646949945174,16342.163938538726,15761.031874644066,27.345799841739193,32.95689554877913,43996.034707447514,65754036843.41736,255.2479,28.3548
2018-12-07,219.83428571428573,202.59694023285817,14760.163938538728,15200.49727187206,23.113912797510807,26.177795547931638,44873.02420159646,63688733027.98922,244.0619,27.1253
2018-12-14,210.87642857142856,195.11068153514375,14644.163938538724,15248.830605205394,23.852216337934195,26.025719681892397,45767.57228562839,61674556294.60264,241.1914,27.0065
2018-12-21,200.38642857142858,186.3719239971246,12956.218137553256,14120.182004876902,20.874980168173877,25.83549378847364,46680.027331340956,59740927762.128265,224.2138,24.8127
2018-12-28,191.11499999999998,179.34233413084132,13364.260487225192,13654.880854439058,23.31633911684895,26.185449501054052,47611.058677967776,61700104217.45261,230.781,25.131
2019-01-04,180.76999999999998,173.5886895800625,13618.260487225192,13312.913037334547,18.265480520618794,24.478254071871575,48560.79065152713,63691871151.045715,235.1031,25.5741
2019-01-11,172.125,170.2875309693875,14882.15160190866,13954.890858786348,23.651325815300225,23.65060153061235,49529.45266455768,65759274095.66585,241.2418,25.184
2019-01-18,165.7242857142857,168.50652684013585,15692.007654281613,14730.806581138488,29.10701795290278,30.435013337072434,50517.31311784883,67887992343.824066,248.2095,25.9455
2019-01-25,160.79428571428573,167.39232326145105,16013.877322749413,15529.34552631323,32.7708437343984,37.248786185505516,51524.74398020581,70086095442.78723,247.576,26.7413
2019-02-01,156.96857142857144,164.37068015992426,14471.72401066229,15392.536329231107,35.51179398398615,36.608039989628985,52552.28785980992,67775143097.93679,251.5629,27.2687
2019-02-08,152.20071428571427,162.21058947193436,14815.661000537923,15100.420777983209,30.556364695601516,43.74836232721315,53600.71361700612,70064873089.0357,251.9448,27.1688
2019-02-15,148.74857142857144,161.5611775423431,15732.489929628731,15006.624980276314,35.91536981989859,45.19332971297587,54669.845289346245,72387469364.37726,258.3722,27.3872
2019-02-22,148.37428571428572,161.24502053669735,15916.5217045002,15488.224211555616,48.0178544409139,52.8942829022939,55760.35219513317,74725566256.31091,260.021,27.7867
2019-03-01,149.19214285714287,160.6056844651377,15642.521704500197,15763.84444620971,54.95713914624642,55.60192289557569,56872.455639035834,72413711147.55228,261.2133,28.7073
2019-03-08,148.27857142857144,159.27692653645266,15061.521704500197,15540.188371166863,43.78341596189364,48.89690961360407,58006.84255181655,70110707781.9721,255.6615,26.0391
2019-03-15,149.8642857142857,160.68133633159232,16978.355852984918,15894.133087328437,60.45000941442289,56.928485740175745,59164.083402852884,72485092151.3618,263.191,26.21
2019-03-22,152.08214285714286,162.92382482071335,17747.944169144368,16595.94057554316,63.76940133037694,64.77379915762252,60344.37127090994,74870816611.48195,261.2637,26.3167
2019-03-29,155.65285714285713,165.14198151128488,17953.944169144368,17560.081397091217,75.52333299295414,72.01926395709445,61547.90149632814,77295375578.1848,264.2856,27.446
2019-04-05,159.74571428571429,168.58305064311358,19093.0035959975,18264.963978095413,77.22348916761686,77.43680929684173,62775.4373262547,79778019961.79546,269.9834,27.7911
2019-04-12,163.58999999999997,171.43997722403176,18998.90299343685,18681.950252859573,75.9648784253184,77.78358572280369,64027.3386727798,77304583697.94115,271.471,27.5433
2019-04-18,166.26642857142858,173.42131359416086,18627.90299343685,18906.603194290397,69.781438074121,72.7081422999926,65304.13424623539,74836257374.26074,271.34,28.2303
2019-04-26,167.77785714285716,174.0438051149394,17806.90299343685,18477.90299343685,61.15798354777473,66.27722005511859,66606.5549311601,72397365817.68182,274.5116,28.1895
2019-05-03,169.41071428571428,175.23929776628083,18298.90299343685,18244.569660103516,61.84210526315789,60.37146301320339,67935.2200297833,74864004346.9822,275.0917,28.8985
2019-05-10,171.1314285714286,174.38339139744338,16879.078840697202,17661.62827585697,62.64036100325323,64.43181962210375,69290.41443037897,72424287874.13226,269.5436,29.0208
2019-05-17,171.72857142857143,172.0029392111176,15650.04921380437,16942.677015979472,54.013827539850205,56.26843579111359,70672.94271898654,70042539419.1053,267.4292,28.3275
2019-05-24,170.8578571428571,168.42254731630192,14512.024861310869,15680.384305270813,44.268923366243534,48.54218679600314,72083.30277336627,67713264912.44802,264.5663,28.2428
2019-05-31,169.16285714285712,164.02754100746165,13543.668904958678,14568.580993357973,39.60942289167178,43.80369183078704,73522.0712288336,65427768685.87132,257.54,28.4342
2019-06-07,168.38071428571428,161.55720220646677,14547.821586988664,14201.171784419405,45.49345625154334,49.81724010820864,74989.80485341029,67761448240.179115,269.1226,30.1658
2019-06-14,167.95214285714286,159.30157524560454,14461.821586988663,14184.437359645335,47.425776557405186,54.82173307214521,76486.94895047849,65456498877.43435,270.6289,30.1725
2019-06-21,166.66285714285715,158.29603187952395,15173.821586988664,14727.821586988663,41.362809838262024,52.731253281071155,78013.83112948806,67770612095.99783,276.403,30.9859
2019-06-28,165.715,159.08722762892077,16420.821586988663,15352.154920321997,43.92788505536743,49.85266478464787,79571.23475207781,70127408063.73332,275.4629,30.3175
2019-07-05,164.33428571428573,159.239597278398,16020.821586988663,15871.821586988663,41.309234781044864,48.056811373335535,81159.64504711937,67800733142.71326,280.5961,31.856
2019-07-12,162.66714285714284,160.35565097461162,16758.821586988663,16400.154920321995,39.11380597014927,46.819293969702585,82779.68434806175,70163863017.51483,282.655,32.8742
2019-07-19,161.12642857142856,161.43356417799674,16841.797708021924,16540.48029399975,39.929031655616775,45.582289683018985,84432.17803502298,72523230926.00256,279.3833,32.0703
2019-07-26,160.3242857142857,163.2517556209305,17504.797708021924,17035.139001010837,44.895918552858824,51.82275885372749,86117.52479572344,74892706839.82396,283.9336,30.9134
2019-08-02,159.11714285714285,162.9768548714731,16116.463171991581,16821.019529345143,42.69536652835407,53.43307328801114,87836.49529163791,72555117244.81888,275.1056,30.8787
2019-08-09,157.05785714285713,161.80394088861004,15415.22245496439,16345.494444992632,37.76004075740851,53.77435038894067,89590.03959747066,70211496243.46948,274.1655,31.0647
2019-08-16,156.39642857142854,161.5047487701287,15953.135450421258,15828.273692459077,45.750734214390604,63.10481791498396,91378.86238942007,72602456481.33124,271.5613,30.7463
2019-08-23,156.81857142857143,161.62944893411156,16241.135450421258,15869.8311186023,52.968357609241586,74.37626476939027,93203.49183720848,74937633268.96014,267.8007,30.7431
2019-08-30,158.41571428571427,162.41352240956337,16748.135450421258,16314.135450421258,61.99056199056198,75.67414820586444,95064.32887395265,77289283052.03593,274.9458,31.4745
2019-09-06,161.50071428571428,164.57838608828825,17862.2654155496,16950.512105464037,72.80599852149118,81.39284037084175,96962.4354514317,79669956495.76643,280.2106,32.8679
2019-09-13,164.10357142857143,166.89326794318316,18190.864793678666,17600.42188654984,70.7186718216966,81.34324151110442,98898.41916046033,82035265810.88922,283.0687,31.5226
2019-09-20,166.10714285714286,167.66616555075873,17265.789944134078,17772.973384454115,64.55932731236376,75.85890558266647,100872.81174366953,79700462038.1484,281.7276,31.89
2019-09-27,167.53571428571428,168.2120101439909,17172.405998536942,17543.020245449894,61.0938540048813,69.71125135395373,102886.82237854293,77384217246.07976,279.0075,31.7
2019-10-04,168.80285714285716,170.0464087914588,18193.405998536942,17543.867313735987,60.0933090578061,69.4271771171565,104941.17242611379,79732947971.40955,278.0157,31.4307
2019-10-11,170.64285714285714,172.17222095259763,18595.486531585222,17987.099509553034,64.65301478953357,70.01339319438351,107036.59327463606,82105874334.60226,279.8386,31.4561
2019-10-18,172.27714285714288,174.61459149225126,19046.160115606937,18611.684215243033,63.45565749235474,69.87007361284174,109173.79514012879,84470296093.19095,281.4348,31.2375
2019-10-25,174.8557142857143,178.60464595995109,20451.458354888775,19364.368334026978,68.37337133550488,69.95082370466653,111353.58324293136,86868868057.68208,284.8634,31.1773
2019-11-01,176.82142857142858,181.80269316529095,20256.60380425947,19918.074091585062,64.70713980333477,69.54299613878159,113576.83430778999,84474556494.35507,289.1515,31.4307
2019-11-08,180.14928571428572,185.2663340765855,20775.708132483283,20494.590097210512,77.4478614351361,75.96389308386048,115844.41479394579,86867701765.29079,291.7961,31.8837
2019-11-15,183.72142857142856,187.78948953304078,20416.713820381574,20483.00858570811,80.69981583793738,72.76070197699943,118157.2208898247,84496691547.23564,294.4879,32.8117
2019-11-22,187.38785714285714,190.869557595302,21086.13771377138,20759.519888878745,81.00761145342514,72.7837695687802,120516.3525076212,86883559063.08485,293.704,33.0588
2019-11-29,191.26642857142858,194.3189499159284,21671.452331357155,21058.10128850337,81.66550034989504,71.82278506322547,122922.60415777362,89252107400.50452,296.8681,33.195
2019-12-06,194.45642857142857,196.69908992713798,21214.19308803301,21323.92771105385,76.19662130455184,70.66863496953248,125376.74584092908,86867431348.57193,297.397,33.3312
2019-12-13,197.695,200.33787793685292,22396.161917532685,21760.60244564095,76.38500931098696,71.1085869388391,127880.27335774766,89269656830.93594,299.7111,33.243
2019-12-20,201.79714285714286,205.54216087860587,23934.617560151964,22514.99085523922,79.29803081318232,72.05429377348355,130433.66082490262,91716337714.36014,304.4147,34.2357
2019-12-27,206.38142857142856,209.7192060947918,23684.664229548904,23338.48123574452,85.16326977865438,76.99178464181718,133037.83864140068,89284728764.65594,306.4364,34.3598
2020-01-03,210.975,213.23264528215287,23604.626534598214,23741.302774766362,85.28475803796772,77.64533321832104,135693.87921422868,86848111865.07445,306.0093,34.4521
2020-01-10,215.42857142857142,217.37762591119915,24429.550312283136,23906.280358810083,84.9613098575754,77.94127983072116,138403.15419851325,89302992282.5101,309.1414,33.9939
2020-01-17,219.9492857142857,221.63127578970594,24925.312099125364,24319.829648668907,85.11818888025743,77.91172936844991,141166.5918824835,91762391148.6077,315.064,34.7798
2020-01-24,224.2342857142857,225.4777723510785,25045.210018986418,24800.02414346497,84.5524709134892,77.48330790128267,143985.0331201332,94211217125.53514,312.0457,35.0662
2020-01-31,226.51214285714286,226.9380693709347,23639.793483546768,24536.771867219515,68.36769957378182,69.29870308075492,146859.80238253585,91783964334.6922,305.3638,37.0548
